Part,Venue ID,Venue,Venue Latitude,Venue Longitude,Venue Category
726,5854cf8b03cf255eb3b96454,Noah's ダンボールハウス,35.120565,136.970983,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
729,5549daa1498e594e54808e96,御幸山西公園,35.133167,136.967822,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
729,4f486720e4b07d0dddb33513,八事裏山公園,35.134148,136.969851,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
730,5bdeb6a935d3fc002c072a35,オオタゴルフスクール八事校,35.140013,136.966551,"[{'id': '58daa1558bbb0b01f18ec1b0', 'name': 'Golf Driving Range', 'pluralName': 'Golf Driving Ranges', 'shortName': 'Golf Driving Range', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/golfcourse_', 'suffix': '.png'}, 'primary': True}]"
731,4cd4d1fd2944b1f7c69c59ec,八事富士見公園,35.145324225283694,136.96893289732492,"[{'id': '4bf58dd8d48988d1e7941735', 'name': 'Playground', 'pluralName': 'Playgrounds', 'shortName': 'Playground', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_', 'suffix': '.png'}, 'primary': True}]"
732,517b3336498e0a55f1baaad0,高峯第一公園,35.148245,136.968625,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
732,5abdfaab4f0e586083efaf4e,高峰第二公園,35.149933,136.96666,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
733,4e9a8c1161afc418b9c0cb66,高峰第三公園,35.15172,136.966827,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
733,52cb8a31498eb5ff85b12e13,Newton's Apple Trees (ニュートンのリンゴの木),35.15418383397638,136.96843959450084,"[{'id': '4bf58dd8d48988d15a941735', 'name': 'Garden', 'pluralName': 'Gardens', 'shortName': 'Garden', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/garden_', 'suffix': '.png'}, 'primary': True}]"
733,508b3d2ee4b0ba3290572e68,中川運河ポケットパーク,35.1543399540365,136.96869573190742,"[{'id': '4bf58dd8d48988d164941735', 'name': 'Plaza', 'pluralName': 'Plazas', 'shortName': 'Plaza', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/plaza_', 'suffix': '.png'}, 'primary': True}]"
734,55288d99498eaa9ea21c12b5,唐山公園,35.15875,136.968933,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
736,4dca74f4d4c07b350115c2b4,プリンス オブ オレンジ  プライベート ヨガ スタジオ,35.166732,136.967596,"[{'id': '4bf58dd8d48988d102941735', 'name': 'Yoga Studio', 'pluralName': 'Yoga Studios', 'shortName': 'Yoga Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/gym_yogastudio_', 'suffix': '.png'}, 'primary': True}]"
736,5094f4cfe4b0836530d4fbb4,上社スイミングスクール,35.16521279761279,136.96523798594362,"[{'id': '4f4528bc4b90abdf24c9de85', 'name': 'Athletics & Sports', 'pluralName': 'Athletics & Sports', 'shortName': 'Athletics & Sports', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/sports_outdoors_', 'suffix': '.png'}, 'primary': True}]"
736,5540ae4c498ea27a605fed49,しいたけ本舗,35.1672042153573,136.96533284551688,"[{'id': '52e81612bcbc57f1066b7a24', 'name': 'Tree', 'pluralName': 'Trees', 'shortName': 'Tree', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/default_', 'suffix': '.png'}, 'primary': True}]"
737,5bd6b707dd8442002cabe888,千種池上公園,35.170629,136.971139,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
738,4e82826ef5b92f9afc886ddd,自由ヶ丘駅前広場,35.17547974516756,136.96704005161297,"[{'id': '4bf58dd8d48988d164941735', 'name': 'Plaza', 'pluralName': 'Plazas', 'shortName': 'Plaza', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/plaza_', 'suffix': '.png'}, 'primary': True}]"
739,576f40ff498e8b7aeeb8fb69,茶屋ヶ坂池,35.181237,136.966019,"[{'id': '56aa371be4b08b9a8d573541', 'name': 'Reservoir', 'pluralName': 'Reservoirs', 'shortName': 'Reservoir', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/lake_', 'suffix': '.png'}, 'primary': True}]"
740,4e03b8bb18381783e72ed6a7,汁谷第一公園,35.184188569642636,136.96796640785362,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
741,5a538308bb8d36452d7361da,ライコランド沖縄,35.18808,136.97052,"[{'id': '56aa371be4b08b9a8d57355e', 'name': 'Bike Trail', 'pluralName': 'Bike Trails', 'shortName': 'Bike Trail', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/hikingtrail_', 'suffix': '.png'}, 'primary': True}]"
741,527a1798498e67789231312f,矢田川 千代田橋北,35.18980056711948,136.9696111965337,"[{'id': '4eb1d4dd4b900d56c88a45fd', 'name': 'River', 'pluralName': 'Rivers', 'shortName': 'River', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/river_', 'suffix': '.png'}, 'primary': True}]"
742,4c805fbdd8086dcb1d9c6352,セントラルフィットネス大曽根,35.19223894258805,136.9672680195022,"[{'id': '4bf58dd8d48988d175941735', 'name': 'Gym / Fitness Center', 'pluralName': 'Gyms or Fitness Centers', 'shortName': 'Gym / Fitness', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
742,5a26898cca18ea73eb0723eb,千代田橋歩道橋,35.191402,136.97043,"[{'id': '4bf58dd8d48988d159941735', 'name': 'Trail', 'pluralName': 'Trails', 'shortName': 'Trail', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/hikingtrail_', 'suffix': '.png'}, 'primary': True}]"
742,5a2fd224ff19025963ed3eb7,フェアテックス　ムエタイジム,35.19118,136.97043,"[{'id': '58daa1558bbb0b01f18ec203', 'name': 'Outdoor Gym', 'pluralName': 'Outdoor Gyms', 'shortName': 'Outdoor Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
742,5a390c05f0ca9536bfafe92f,極真空手　比嘉道場,35.19162,136.97084,"[{'id': '4bf58dd8d48988d101941735', 'name': 'Martial Arts Dojo', 'pluralName': 'Martial Arts Dojos', 'shortName': 'Martial Arts', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/gym_martialarts_', 'suffix': '.png'}, 'primary': True}]"
742,5a25560a0d2be776c620a32b,渥美組,35.19153,136.97089,"[{'id': '4bf58dd8d48988d1e7941735', 'name': 'Playground', 'pluralName': 'Playgrounds', 'shortName': 'Playground', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_', 'suffix': '.png'}, 'primary': True}]"
742,5a390ba942d8c26f184b887b,具志堅道場,35.191586,136.97098,"[{'id': '4bf58dd8d48988d101941735', 'name': 'Martial Arts Dojo', 'pluralName': 'Martial Arts Dojos', 'shortName': 'Martial Arts', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/gym_martialarts_', 'suffix': '.png'}, 'primary': True}]"
742,5a2a7accd3cce86fa11bb1c5,フェアテックスジム　ダンベル置場,35.191475,136.97096,"[{'id': '4bf58dd8d48988d176941735', 'name': 'Gym', 'pluralName': 'Gyms', 'shortName': 'Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
742,5a2a25b895d9863b032cbd18,ムエタイ　Twins,35.19105,136.97073,"[{'id': '52f2ab2ebcbc57f1066b8b48', 'name': 'Gymnastics Gym', 'pluralName': 'Gymnastics Gyms', 'shortName': 'Gymnastics Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
742,5a26bb6a8173cb7b407b6084,フェアテックスジム　ランニング場,35.191288,136.97096,"[{'id': '4bf58dd8d48988d175941735', 'name': 'Gym / Fitness Center', 'pluralName': 'Gyms or Fitness Centers', 'shortName': 'Gym / Fitness', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
742,5a3288da35f9834d04e2a73b,Try Hard ボクシングジム,35.19161,136.97115,"[{'id': '52f2ab2ebcbc57f1066b8b47', 'name': 'Boxing Gym', 'pluralName': 'Boxing Gyms', 'shortName': 'Boxing Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
745,59f55374c365883f8b82cb35,小幡稲荷公園,35.205739,136.971019,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
746,57175552498e28bc8a4ef22d,高島公園,35.21061243841281,136.97085397803383,"[{'id': '4bf58dd8d48988d15a941735', 'name': 'Garden', 'pluralName': 'Gardens', 'shortName': 'Garden', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/garden_', 'suffix': '.png'}, 'primary': True}]"
747,53eebc35498eaf9ba697984a,庄内川,35.21600741284227,136.96936928458751,"[{'id': '4eb1d4dd4b900d56c88a45fd', 'name': 'River', 'pluralName': 'Rivers', 'shortName': 'River', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/river_', 'suffix': '.png'}, 'primary': True}]"
748,4bdb8b102a3a0f47a8b9afb6,道風公園,35.21987199716035,136.96811378002167,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
749,5c3ca47fd4cc98002c9b4db2,城田公園,35.223253,136.967025,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
751,53534660498e6ad33a527044,鳴子螺貝公園,35.09798963771563,136.97227230400796,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
751,59ab92122619ee5cdd7c688d,日本空手道　東真会緑本部,35.098373,136.97415,"[{'id': '4bf58dd8d48988d101941735', 'name': 'Martial Arts Dojo', 'pluralName': 'Martial Arts Dojos', 'shortName': 'Martial Arts', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/gym_martialarts_', 'suffix': '.png'}, 'primary': True}]"
752,5a22114ee1f0aa087c1508df,相川第二公園,35.100872,136.97338,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
753,5933ea3a62420b08069d737f,オアシスの森,35.108996,136.972721,"[{'id': '52e81612bcbc57f1066b7a23', 'name': 'Forest', 'pluralName': 'Forests', 'shortName': 'Forest', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/default_', 'suffix': '.png'}, 'primary': True}]"
754,57db9f27498e084739250632,双子池(相生山緑地公園),35.11393,136.97081,"[{'id': '4bf58dd8d48988d161941735', 'name': 'Lake', 'pluralName': 'Lakes', 'shortName': 'Lake', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/lake_', 'suffix': '.png'}, 'primary': True}]"
755,56c94136cd10b931216a528a,海老山公園,35.11742,136.97133,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
755,572895d6498e40270e32ca4f,島田黒石第二公園,35.116177,136.9756,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
756,57a17ef9498eb0706ad60655,島田城跡,35.119553,136.97437,"[{'id': '50aaa49e4b90af0d42d5de11', 'name': 'Castle', 'pluralName': 'Castles', 'shortName': 'Castle', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/beach_', 'suffix': '.png'}, 'primary': True}]"
758,4d551087a05c370402c4b387,御幸山公園,35.13058783702183,136.9721156358719,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
762,5c3a87bba5a315002cea7b80,センターコート,35.146782,136.974167,"[{'id': '4e39a956bd410d7aed40cbc3', 'name': 'Tennis Court', 'pluralName': 'Tennis Courts', 'shortName': 'Tennis Court', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/stadium_tennis_', 'suffix': '.png'}, 'primary': True}]"
762,4c9464caf7cfa1cd68aeb315,東山公園テニスセンター,35.14773903853546,136.97397055243408,"[{'id': '4e39a956bd410d7aed40cbc3', 'name': 'Tennis Court', 'pluralName': 'Tennis Courts', 'shortName': 'Tennis Court', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/stadium_tennis_', 'suffix': '.png'}, 'primary': True}]"
763,53585199498ebb5b1d1d442c,東山動物園上池口,35.15025254861875,136.97419825486452,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
764,57aecfb3cd1064459e260d68,動物園正門前噴水,35.158132,136.974835,"[{'id': '56aa371be4b08b9a8d573547', 'name': 'Fountain', 'pluralName': 'Fountains', 'shortName': 'Fountain', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/plaza_', 'suffix': '.png'}, 'primary': True}]"
765,58da3f839dc8d03da128b3ac,Fly'n Fit Trapeze Studio,35.161236,136.97333,"[{'id': '4f4528bc4b90abdf24c9de85', 'name': 'Athletics & Sports', 'pluralName': 'Athletics & Sports', 'shortName': 'Athletics & Sports', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/sports_outdoors_', 'suffix': '.png'}, 'primary': True}]"
767,4db3aa1d0cb6729b6a858805,猫ヶ洞池,35.17191401052653,136.97243213653564,"[{'id': '4bf58dd8d48988d161941735', 'name': 'Lake', 'pluralName': 'Lakes', 'shortName': 'Lake', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/lake_', 'suffix': '.png'}, 'primary': True}]"
768,4cb287791168a09301f23b23,鹿子公園,35.17417211994474,136.97260910295233,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
768,4c8c464955fba0934d635eab,名古屋市動物愛護センター,35.174859,136.973333,"[{'id': '4bf58dd8d48988d1e5941735', 'name': 'Dog Run', 'pluralName': 'Dog Runs', 'shortName': 'Dog Run', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_', 'suffix': '.png'}, 'primary': True}]"
770,4e61a89c52b1260c12cc252a,富士見公園,35.18198139785846,136.97221755981445,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
771,4fa4b70be4b0d6f4bc25eb44,猪々道公園,35.18801032106717,136.97265653960284,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
771,5255f22311d2a9a127f9e8c6,小原橋緑地,35.18961102735501,136.97264230860304,"[{'id': '4bf58dd8d48988d1e7941735', 'name': 'Playground', 'pluralName': 'Playgrounds', 'shortName': 'Playground', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_', 'suffix': '.png'}, 'primary': True}]"
771,5255ef1e11d200eb0d11805a,香流川 矢田川合流点,35.18962010010447,136.97392311455621,"[{'id': '4eb1d4dd4b900d56c88a45fd', 'name': 'River', 'pluralName': 'Rivers', 'shortName': 'River', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/river_', 'suffix': '.png'}, 'primary': True}]"
772,5255edd111d2c5bf64c7330e,矢田川 千代田橋付近,35.19161105468202,136.97206832826853,"[{'id': '4eb1d4dd4b900d56c88a45fd', 'name': 'River', 'pluralName': 'Rivers', 'shortName': 'River', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/river_', 'suffix': '.png'}, 'primary': True}]"
772,52549b0d498e6dc73b58659f,千代田橋緑地,35.191666723159216,136.9720398666026,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
776,563af570cd1014483fba9be6,白沢公園,35.21152469003565,136.97221063683753,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
776,563af546cd109c1470a3bfa6,白沢公園,35.21181869506836,136.97250366210938,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
777,5d0f11612f7b470024624c3f,Jssスイミング守山,35.21535,136.97336,"[{'id': '4bf58dd8d48988d105941735', 'name': 'Gym Pool', 'pluralName': 'Gym Pools', 'shortName': 'Pool', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/pool_', 'suffix': '.png'}, 'primary': True}]"
777,533f8c9f498e849e8cea044e,白沢渓谷,35.214812296159536,136.97509958700311,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
777,4bdb8e922a3a0f477acdafb6,城土公園,35.21505132690087,136.97512330648593,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
778,57ae4746498eedfa5f4226ba,河戸公園,35.220318,136.97166,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
779,58c354f0297c16462e365a71,中切公園,35.225381,136.973751,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
